-72,-69,-60
-72,-69,-64
-53,-61,-64
-58,-62,-60
-58,-62,-84
-53,-62,-60
-58,-66,-64
-72,-69,-64
-57,-69,-64
-58,-66,-64
-58,-61,-85
-58,-69,-64
-58,-62,-64
-72,-70,-60
-58,-61,-84
-72,-62,-64
-58,-66,-64
-58,-69,-84
-72,-62,-60
-53,-62,-64
-58,-70,-64
-71,-69,-60
-58,-61,-60
-53,-66,-84
-72,-61,-64
-58,-65,-60
-74,-69,-84
-53,-69,-83
-58,-61,-83
-53,-69,-64
-72,-66,-83
-58,-61,-84
-53,-62,-64
-72,-69,-84
-53,-61,-60
-58,-62,-60
-72,-62,-60
-53,-66,-84
-72,-69,-64
-53,-62,-64
-58,-69,-60
-53,-69,-64
-53,-69,-64
-72,-69,-64
-72,-69,-60
-72,-62,-84
-58,-61,-64
-72,-69,-60
-53,-62,-60
-58,-66,-60
-58,-66,-60
-58,-62,-84
-58,-69,-60
-72,-66,-64
-53,-62,-60
-58,-69,-85
-53,-68,-64
-58,-62,-85
-58,-62,-64
-58,-62,-65
-72,-62,-64
-72,-66,-82
-58,-69,-64
-53,-69,-64
-72,-65,-60
-53,-61,-64
-58,-62,-85
-58,-65,-64
-53,-62,-84
-53,-62,-60
-58,-69,-64
-53,-61,-64
-58,-61,-60
-53,-62,-64
-71,-61,-60
-58,-69,-84
-71,-61,-85
-72,-69,-60
-53,-69,-60
-72,-66,-84
-72,-65,-64
-72,-65,-64
-53,-70,-60
-72,-69,-60
-71,-62,-64
-53,-62,-64
-53,-66,-64
-53,-66,-60
-58,-61,-60
-72,-61,-84
-72,-62,-64
-53,-62,-60
-57,-66,-85
-53,-66,-83
-72,-62,-64
-53,-62,-85
-72,-62,-64
-73,-69,-60
-72,-65,-64
-72,-69,-64
-58,-69,-60
-72,-69,-84
-72,-62,-85
-58,-66,-60
-53,-62,-85
-72,-62,-64
-58,-62,-60
-72,-69,-64
-53,-62,-85
-53,-62,-64
-58,-62,-84
-53,-62,-60
-58,-69,-84
-53,-66,-84
-72,-62,-83
-53,-62,-84
-72,-61,-60
-53,-62,-60
-58,-61,-85
-53,-66,-60
-57,-65,-64
-58,-66,-64
-53,-69,-84
-53,-65,-60
-72,-69,-64
-58,-62,-60
-58,-70,-64
-53,-69,-64
-58,-66,-64
-72,-69,-84
-58,-69,-64
-53,-69,-64
-53,-66,-84
-72,-69,-60
-58,-69,-60
-58,-62,-64
-53,-62,-60
-58,-66,-84
-72,-66,-84
-58,-65,-64
-53,-66,-84
-53,-69,-84
-72,-69,-64
-53,-69,-64
-58,-61,-85
-72,-69,-60
-72,-61,-60
-53,-66,-86
-58,-69,-60
-53,-62,-85
-53,-69,-64
-53,-69,-60
-58,-69,-60
-58,-66,-60
-58,-61,-60
-72,-61,-60
-53,-66,-64
-72,-69,-85
-72,-69,-84
-53,-66,-60
-53,-69,-60
-72,-70,-64
-72,-70,-64
-53,-62,-84
-53,-61,-64
-53,-61,-85
-58,-66,-60
-53,-62,-60
-58,-66,-60
-58,-61,-60
-58,-65,-64
-71,-61,-60
-58,-69,-60
-53,-69,-85
-53,-69,-85
-72,-65,-60
-53,-62,-64
-58,-69,-84
-72,-69,-64
-53,-65,-85
-53,-69,-60
-58,-66,-60
-57,-62,-60
-53,-66,-64
-72,-65,-60
-53,-66,-85
-58,-66,-64
-71,-66,-60
-58,-66,-84
-53,-69,-64
-72,-69,-85
-72,-62,-64
-57,-66,-60
-72,-66,-64
-53,-66,-60
-57,-69,-64
-53,-61,-60
-53,-69,-60
-53,-62,-60
-53,-66,-64
-53,-69,-84
-72,-66,-64
-57,-66,-85
-72,-69,-64
-53,-69,-85
-53,-66,-60
-53,-69,-84
-73,-69,-85
-58,-61,-84
-58,-69,-85
-53,-66,-64
-72,-65,-60
-72,-66,-60
-53,-69,-60
-53,-65,-64
-58,-66,-85
-53,-66,-60
-53,-61,-60
-58,-65,-64
-71,-69,-60
-72,-69,-64
-53,-69,-64
-53,-61,-85
-53,-69,-60
-58,-66,-84
-72,-69,-85
-58,-69,-64
-53,-62,-85
-57,-70,-60
-72,-62,-64
-53,-62,-60
-58,-62,-64
-57,-65,-60
-58,-69,-64
-71,-69,-64
-53,-61,-85
-53,-66,-64
-53,-66,-64
-57,-61,-64
-53,-69,-64
-53,-69,-84
-58,-69,-60
-58,-69,-60
-53,-69,-60
-57,-69,-83
-72,-65,-64
-72,-69,-60
-53,-61,-64
-58,-69,-60
-53,-69,-85
-57,-69,-85
-53,-69,-64
-53,-69,-60
-53,-69,-85
-58,-66,-64
-58,-62,-60
-72,-61,-60
-58,-69,-60
-53,-62,-84
-53,-65,-60
-58,-62,-85
-53,-66,-60
-58,-69,-64
-58,-69,-60
-58,-65,-60
-53,-66,-64
-72,-66,-60
-53,-65,-60
-71,-69,-85
-53,-69,-60
-72,-66,-64
-53,-69,-85
-53,-69,-64
-58,-69,-60
-72,-69,-84
-72,-62,-60
-58,-62,-60
-58,-65,-85
-53,-70,-85
-58,-66,-60
-53,-66,-64
-72,-65,-64
-72,-66,-60
-72,-69,-85
-58,-62,-60
-58,-66,-60
-72,-66,-60
-53,-66,-84
-53,-66,-85
-53,-61,-85
-72,-66,-64
-53,-66,-64
-58,-61,-64
-73,-66,-64
-58,-62,-84
-53,-65,-84
-72,-69,-64
-53,-61,-84
-53,-62,-85
-72,-69,-86
-72,-61,-85
-58,-62,-84
-53,-69,-64
-71,-66,-64
-53,-65,-84
-53,-69,-60
-53,-62,-64
-58,-69,-64
-53,-69,-85
-58,-61,-64
-53,-66,-84
-72,-69,-60
-53,-66,-85
-58,-69,-86
-72,-69,-65
-58,-66,-84
-57,-69,-60
-53,-69,-60
-53,-69,-60
-58,-69,-60
-72,-61,-85
-71,-62,-64
-58,-61,-64
-72,-65,-85
-53,-69,-64
-53,-62,-85
-57,-69,-60
-72,-69,-64
-53,-65,-60
-72,-61,-60
-57,-66,-64
-53,-69,-64
-53,-69,-60
-53,-61,-64
-53,-69,-85
-72,-61,-64
-53,-65,-60
-72,-66,-86
-57,-61,-64
-58,-62,-84
-53,-65,-60
-57,-66,-60
-53,-66,-84
-71,-69,-84
-53,-65,-60
-57,-62,-84
-58,-69,-60
-73,-62,-84
-71,-69,-64
-53,-69,-60
-71,-61,-64
-71,-65,-64
-71,-65,-60
-57,-65,-84
-58,-66,-64
-53,-69,-85
-72,-61,-85
-58,-69,-60
-58,-69,-64
-53,-65,-64
-53,-65,-85
-72,-62,-85
-53,-61,-64
-53,-66,-60
-58,-69,-85
-72,-62,-64
-58,-66,-60
-58,-62,-60
-58,-69,-64
-58,-65,-60
-53,-66,-64
-53,-69,-64
-53,-69,-85
-58,-66,-64
-72,-69,-84
-58,-62,-85
-72,-62,-60
-53,-62,-64
-57,-65,-60
-72,-69,-85
-72,-61,-65
-57,-69,-85
-58,-69,-85
-72,-61,-64
-72,-61,-64
-58,-69,-85
-58,-66,-60
-72,-62,-60
-72,-62,-84
-57,-66,-64
-58,-65,-60
-72,-69,-64
-58,-65,-64
-72,-69,-64
-58,-69,-85
-71,-61,-60
-72,-62,-60
-58,-69,-85
-53,-66,-85
-53,-62,-84
-58,-69,-64
-53,-66,-85
-58,-62,-60
-58,-61,-64
-71,-61,-60
-57,-69,-60
-53,-62,-60
-53,-65,-60
-53,-69,-60
-58,-66,-64
-58,-61,-64
-58,-62,-85
-53,-69,-64
-72,-65,-60
-72,-69,-60
-71,-65,-60
-53,-69,-64
-53,-66,-84
-72,-65,-64
-53,-65,-85
-57,-60,-84
-72,-66,-85
-58,-69,-85
-57,-62,-64
-71,-65,-64
-53,-62,-60
-72,-69,-60
-58,-69,-64
-53,-61,-85
-72,-69,-64
-72,-65,-84
-53,-69,-64
-53,-62,-60
-53,-69,-65
-53,-69,-84
-57,-66,-60
-53,-69,-60
-53,-69,-64
-58,-61,-84
-72,-69,-60
-72,-62,-85
-72,-62,-60
-72,-66,-60
-53,-69,-60
-57,-69,-60
-53,-69,-85
-72,-69,-64
-58,-65,-84
-53,-65,-85
-72,-66,-60
-57,-62,-86
-72,-66,-85
-58,-69,-64
-53,-69,-60
-72,-69,-84
-53,-61,-64
-72,-65,-64
-72,-61,-64
-72,-61,-84
-53,-61,-64
-53,-65,-85
-58,-61,-60
-72,-66,-84
-57,-66,-64
-53,-66,-60
-53,-69,-84
-72,-66,-60
-58,-62,-64
-53,-62,-64
-53,-61,-60
-58,-65,-85
-57,-61,-85
-72,-69,-84
-57,-66,-60
-72,-66,-85
-72,-61,-64
-53,-65,-84
-57,-61,-85
-58,-69,-60
-72,-69,-64
-72,-61,-64
-53,-66,-85
-58,-62,-85
-57,-69,-60
-58,-66,-60
-58,-62,-85
-72,-61,-84
-57,-69,-85
-57,-65,-60
-53,-69,-60
-72,-66,-84
-53,-61,-60
-71,-61,-60
-57,-62,-60
-58,-66,-64
-72,-69,-85
-53,-61,-64
-71,-62,-84
-57,-66,-60
-72,-61,-85
-58,-69,-84
-72,-69,-64
-57,-69,-64
-53,-65,-64
-57,-69,-60
-72,-62,-84
-53,-61,-60
-72,-61,-85
-57,-66,-64
-53,-61,-86
-72,-69,-60
-53,-62,-64
-53,-66,-86
-57,-62,-64
-57,-69,-85
-58,-69,-60
-72,-69,-86
-57,-69,-60
-53,-62,-60
-53,-69,-85
-72,-62,-85
-53,-62,-85
-71,-66,-84
-53,-61,-64
-57,-61,-64
-71,-61,-64
-57,-66,-64
-57,-69,-60
-53,-69,-60
-53,-69,-64
-72,-68,-60
-72,-69,-65
-72,-66,-85
-53,-69,-64
-72,-69,-83
-53,-61,-64
-53,-65,-64
-53,-62,-60
-72,-61,-60
-57,-61,-65
-53,-65,-65
-53,-65,-84
-53,-69,-65
-53,-70,-60
-58,-69,-64
-58,-62,-64
-53,-69,-64
-72,-69,-83
-58,-65,-84
-58,-62,-60
-53,-65,-64
-53,-62,-84
-53,-65,-64
-72,-65,-84
-53,-65,-60
-72,-61,-60
-53,-66,-85
-53,-66,-64
-72,-69,-60
-57,-66,-64
-58,-62,-60
-58,-69,-60
-72,-69,-60
-53,-69,-64
-58,-61,-85
-72,-69,-64
-72,-69,-60
-53,-65,-84
-72,-65,-60
-72,-69,-85
-72,-61,-85
-58,-69,-64
-72,-65,-60
-53,-65,-64
-53,-61,-84
-58,-66,-60
-53,-65,-85
-72,-61,-84
-58,-62,-60
-72,-65,-84
-72,-66,-64
-58,-62,-85
-53,-69,-64
-72,-65,-64
-53,-62,-84
-58,-62,-85
-58,-69,-86
-53,-61,-84
-58,-70,-84
-72,-69,-85
-58,-61,-60
-72,-70,-84
-53,-61,-60
-72,-66,-60
-72,-61,-83
-72,-66,-84
-58,-69,-60
-53,-66,-64
-57,-70,-64
-58,-61,-64
-58,-69,-64
-72,-61,-84
-72,-66,-64
-53,-61,-60
-53,-70,-64
-72,-61,-84
-58,-69,-85
-53,-69,-60
-53,-61,-64
-53,-61,-64
-72,-61,-64
-71,-61,-60
-58,-61,-83
-53,-61,-60
-53,-62,-85
-72,-62,-60
-53,-69,-60
-58,-69,-64
-72,-65,-64
-53,-66,-84
-53,-66,-64
-53,-61,-60
-72,-69,-84
-53,-66,-60
-72,-61,-86
-72,-61,-64
-53,-65,-60
-72,-66,-64
-53,-61,-60
-72,-65,-60
-58,-69,-83
-53,-61,-64
-58,-65,-60
-72,-65,-83
-57,-70,-64
-58,-66,-84
-53,-65,-84
-58,-65,-64
-53,-61,-60
-58,-62,-85
-72,-61,-64
-53,-62,-64
-72,-65,-64
-53,-69,-60
-72,-69,-84
-72,-69,-64
-57,-61,-64
-53,-69,-64
-53,-70,-84
-58,-61,-85
-72,-61,-60
-58,-69,-84
-53,-70,-64
-72,-61,-84
-58,-66,-85
-73,-65,-60
-72,-65,-85
-58,-66,-60
-58,-61,-64
-72,-69,-84
-72,-62,-84
-72,-65,-84
-72,-70,-60
-53,-65,-84
-72,-61,-64
-57,-66,-64
-72,-69,-84
-53,-70,-60
-72,-69,-60
-53,-69,-60
-53,-61,-60
-72,-62,-60
-57,-66,-64
-58,-61,-64
-58,-69,-84
-58,-69,-60
-58,-66,-83
-72,-69,-64
-72,-65,-64
-53,-61,-64
-53,-65,-60
-72,-69,-64
-53,-61,-84
-72,-69,-64
-58,-65,-60
-53,-69,-84
-72,-70,-60
-53,-61,-85
-72,-61,-83
-58,-69,-83
-53,-65,-84
-58,-69,-60
-72,-69,-83
-72,-61,-60
-58,-70,-64
-72,-69,-60
-58,-70,-60
-58,-65,-64
-53,-61,-60
-53,-62,-60
-53,-66,-64
-57,-70,-84
-58,-66,-84
-58,-69,-64
-53,-61,-64
-72,-62,-64
-58,-62,-83
-53,-70,-64
-58,-62,-60
-72,-66,-64
-58,-61,-65
-72,-69,-84
-71,-61,-60
-57,-66,-84
-58,-66,-84
-53,-61,-60
-72,-70,-64
-71,-69,-84
-71,-69,-60
-58,-65,-85
-72,-69,-85
-53,-66,-84
-72,-70,-64
-53,-66,-60
-53,-62,-83
-57,-69,-64
-58,-69,-85
-58,-66,-84
-53,-66,-60
-72,-66,-85
-58,-61,-64
-58,-61,-64
-72,-69,-60
-72,-66,-60
-58,-66,-84
-53,-66,-64
-72,-61,-64
-58,-70,-64
-72,-69,-64
-71,-62,-84
-72,-61,-84
-58,-70,-84
-58,-65,-60
-72,-61,-64
-72,-69,-60
-72,-69,-64
-57,-70,-85
-53,-61,-64
-58,-62,-84
-53,-66,-64
-58,-69,-64
-72,-62,-60
-73,-62,-64
-53,-61,-60
-72,-65,-84
-72,-61,-60
-72,-66,-64
-57,-69,-64
-72,-70,-84
-53,-69,-84
-72,-65,-64
-58,-69,-84
-53,-70,-60
-58,-69,-60
-72,-65,-84
-72,-66,-64
-53,-66,-60
-73,-69,-60
-72,-66,-64
-58,-66,-60
-72,-69,-60
-72,-69,-64
-58,-69,-60
-72,-66,-83
-58,-61,-60
-53,-69,-64
-72,-62,-60
-72,-65,-84
-71,-69,-84
-53,-66,-84
-53,-65,-84
-58,-61,-60
-58,-65,-64
-53,-69,-84
-53,-62,-64
-73,-65,-64
-58,-65,-60
-58,-62,-60
-53,-61,-84
-72,-65,-60
-53,-66,-60
-53,-61,-60
-72,-69,-60
-53,-65,-60
-53,-65,-83
-72,-69,-83
-58,-65,-85
-53,-69,-64
-53,-69,-83
-53,-69,-60
-58,-61,-83
-53,-62,-64
-53,-69,-85
-57,-69,-60
-72,-61,-83
-72,-62,-64
-53,-65,-60
-72,-66,-64
-53,-66,-60
-53,-65,-60
-57,-60,-64
-58,-69,-84
-53,-69,-64
-72,-61,-60
-58,-62,-60
-72,-66,-84
-53,-61,-85
-58,-66,-64
-58,-69,-84
-58,-69,-60
-58,-69,-60
-53,-65,-60
-53,-66,-84
-57,-61,-60
-53,-62,-60
-72,-61,-64
-53,-61,-60
-57,-65,-85
-57,-62,-64
-72,-69,-64
-72,-61,-64
-53,-61,-64
-72,-69,-64
-72,-61,-84
-72,-61,-84
-72,-69,-84
-53,-62,-64
-58,-66,-64
-72,-69,-64
-58,-65,-84
-72,-65,-64
-72,-62,-60
-53,-69,-64
-58,-69,-60
-72,-65,-84
-72,-69,-64
-53,-65,-60
-58,-66,-84
-58,-69,-60
-72,-65,-60
-53,-69,-64
-72,-61,-84
-72,-66,-60
-58,-69,-60
-57,-62,-64
-58,-66,-84
-72,-69,-64
-72,-69,-64
-58,-65,-60
-72,-65,-85
-53,-69,-64
-72,-69,-60
-53,-61,-85
-57,-61,-84
-71,-61,-85
-57,-61,-60
-53,-69,-64
-58,-69,-60
-57,-65,-83
-71,-66,-60
-71,-62,-85
-72,-61,-60
-53,-66,-60
-53,-66,-60
-57,-69,-84
-71,-69,-60
-72,-69,-84
-53,-69,-85
-58,-69,-64
-53,-66,-64
-53,-61,-84
-53,-69,-85
-58,-62,-64
-57,-70,-64
-57,-61,-85
-58,-61,-64
-58,-65,-60
-72,-61,-64
-53,-61,-60
-72,-61,-60
-53,-69,-84
-72,-69,-60
-53,-69,-60
-71,-69,-85
-53,-69,-60
-53,-69,-60
-53,-66,-85
-53,-62,-60
-72,-62,-64
-58,-61,-85
-58,-61,-64
-58,-62,-86
-53,-69,-60
-72,-61,-60
-58,-70,-60
-53,-61,-84
-53,-69,-64
-71,-69,-64
-71,-66,-85
-53,-69,-84
-72,-62,-64
-57,-69,-60
-72,-61,-64
-53,-66,-64
-57,-61,-85
-57,-69,-60
-53,-61,-85
-72,-66,-60
-71,-65,-64
-58,-66,-64
-71,-70,-85
-58,-66,-64
-72,-66,-85
-72,-61,-60
-72,-61,-64
-53,-69,-60
-72,-66,-64
-53,-70,-60
-72,-61,-60
-53,-65,-64
-72,-66,-84
-72,-65,-84
-58,-61,-60
-53,-69,-60
-53,-70,-60
-53,-66,-85
-72,-65,-86
-72,-69,-86
-53,-66,-86
-71,-69,-84
-53,-66,-60
-72,-69,-85
-53,-66,-60
-58,-65,-60
-72,-69,-64
-58,-61,-60
-72,-61,-84
-53,-66,-84
-72,-61,-84
-53,-69,-84
-58,-61,-85
-53,-66,-64
-58,-62,-85
-58,-61,-64
-57,-69,-85
-57,-66,-60
-57,-66,-85
-53,-69,-85
-53,-69,-60
-57,-62,-85
-53,-65,-85
-53,-69,-86
-58,-69,-64
-53,-69,-85
-53,-69,-60
-72,-66,-84
-58,-61,-64
-71,-61,-85
-57,-66,-64
-71,-61,-85
-53,-62,-60
-57,-62,-60
-58,-66,-64
-58,-69,-85
-53,-69,-85
-58,-61,-60
-57,-66,-64
-53,-66,-60
-53,-69,-60
-72,-61,-60
-72,-70,-64
-58,-61,-60
-72,-66,-60
-53,-62,-60
-58,-61,-85
-71,-61,-60
-58,-66,-84
-58,-69,-85
-71,-65,-86
-57,-65,-64
-58,-70,-60
-72,-69,-85
-72,-70,-64
-71,-69,-64
-57,-69,-64
-57,-69,-86
-72,-66,-60
-53,-61,-60
-71,-69,-64
-53,-61,-60
-71,-66,-60
-53,-70,-60
-52,-61,-60
-72,-69,-60
-53,-66,-60
-53,-61,-60
-71,-69,-60
-52,-61,-85
-71,-66,-60
-57,-61,-64
-71,-61,-60
-53,-61,-85
-53,-61,-60
-53,-65,-64
-53,-65,-64
-58,-61,-60
-71,-69,-60
-72,-61,-60
-53,-66,-85
-53,-69,-60
-53,-66,-60
-57,-69,-60
-72,-66,-64
-53,-65,-64
-53,-69,-85
-72,-65,-64
-57,-65,-85
-53,-62,-85
-52,-62,-60
-58,-61,-64
-53,-69,-85
-58,-62,-86
-53,-69,-85
-71,-69,-84
-72,-69,-60
-53,-69,-60
-72,-66,-85
-71,-61,-60
-58,-66,-64
-53,-61,-60
-53,-61,-60
-72,-61,-84
-58,-66,-60
-57,-61,-60
-53,-69,-60
-53,-69,-86
-71,-69,-64
-72,-61,-60
-53,-61,-64
-53,-66,-85
-57,-61,-60
-58,-66,-60
-53,-61,-64
-72,-62,-85
-71,-61,-85
-57,-69,-60
-71,-66,-64
-58,-69,-60
-58,-65,-60
-57,-66,-60
-58,-61,-64
-58,-69,-60
-53,-66,-64
-58,-69,-64
-71,-70,-64
-53,-69,-64
-58,-66,-60
-58,-62,-60
-53,-62,-60
-53,-70,-85
-53,-62,-60
-58,-62,-85
-72,-66,-60
-53,-69,-60
-57,-65,-85
-71,-65,-60
-53,-69,-60
-52,-62,-84
-57,-65,-60
-53,-65,-85
-72,-69,-85
-53,-61,-64
-72,-69,-85
-58,-61,-60
-72,-61,-64
-57,-66,-64
-72,-69,-85
-53,-66,-64
-72,-61,-60
-53,-69,-85
-53,-61,-60
-72,-61,-60
-72,-62,-84
-58,-66,-60
-72,-66,-60
-57,-69,-60
-53,-61,-60
-58,-61,-85
-53,-61,-60
-53,-65,-86
-72,-66,-60
-58,-61,-60
-58,-69,-60
-57,-66,-60
-53,-69,-85
-72,-70,-60
-57,-66,-60
-53,-61,-86
-58,-61,-64
-53,-61,-60
-53,-69,-64
-53,-69,-60
-58,-66,-64
-72,-66,-64
-53,-69,-85
-53,-69,-64
-57,-66,-64
-72,-61,-60
-53,-69,-60
-72,-66,-84
-53,-69,-84
-72,-69,-64
-57,-62,-64
-71,-61,-60
-58,-61,-60
-53,-65,-60
-72,-66,-60
-58,-61,-64
-58,-61,-60
-57,-66,-85
-72,-69,-60
-53,-62,-64
-53,-65,-64
-71,-69,-85
-57,-69,-60
-57,-66,-60
-58,-66,-60
-73,-66,-64
-57,-61,-60
-57,-69,-85
-72,-61,-60
-72,-66,-85
-72,-69,-64
-58,-66,-85
-57,-66,-60
-53,-61,-60
-57,-69,-60
-57,-66,-64
-72,-65,-64
-72,-66,-64
-57,-69,-60
-53,-65,-60
-72,-66,-60
-72,-65,-60
-58,-69,-64
-53,-69,-84
-58,-65,-85
-72,-65,-64
-57,-66,-85
-53,-65,-86
-53,-66,-64
-53,-69,-60
-53,-65,-64
-53,-65,-60
-53,-69,-84
-72,-69,-60
-53,-65,-64
-53,-61,-86
-72,-66,-64
-72,-70,-64
-53,-66,-85
-72,-69,-85
-72,-69,-64
-72,-69,-60
-72,-66,-60
-58,-69,-84
-53,-66,-85
-57,-69,-64
-72,-69,-60
-57,-66,-64
-72,-61,-60
-53,-61,-85
-71,-69,-85
-72,-61,-60
-72,-65,-64
-72,-66,-60
-53,-61,-60
-53,-69,-60
-58,-66,-64
-57,-66,-64
-72,-69,-60
-58,-66,-64
-72,-69,-60
-53,-69,-60
-58,-61,-64
-53,-66,-60
-57,-61,-60
-57,-65,-64
-72,-65,-64
-58,-65,-64
-71,-69,-85
-57,-69,-86
-71,-65,-60
-58,-66,-64
-52,-61,-60
-57,-69,-85
-53,-65,-60
-53,-69,-60
-57,-61,-85
-58,-66,-85
-58,-66,-64
-57,-69,-60
-72,-61,-85
-72,-69,-85
-57,-66,-85
-71,-62,-60
-53,-69,-84
-58,-66,-84
-53,-61,-60
-72,-65,-64
-57,-69,-85
-72,-65,-60
-72,-69,-84
-53,-69,-64
-72,-69,-84
-53,-69,-60
-72,-61,-60
-72,-69,-85
-72,-61,-64
-57,-65,-60
-53,-66,-84
-57,-69,-84
-53,-61,-85
-53,-61,-60
-72,-61,-64
-72,-69,-64
-58,-61,-85
-53,-69,-60
-53,-69,-60
-53,-66,-64
-53,-69,-64
-53,-66,-85
-72,-66,-64
-72,-66,-60
-57,-61,-64
-71,-61,-64
-72,-65,-85
-53,-69,-60
-53,-66,-60
-57,-69,-85
-52,-61,-86
-53,-69,-60
-53,-66,-64
-72,-65,-64
-72,-65,-60
-72,-69,-64
-57,-61,-64
-53,-66,-60
-58,-66,-85
-72,-66,-85
-71,-69,-84
-58,-61,-60
-53,-61,-60
-53,-61,-60
-53,-69,-85
-57,-69,-85
-72,-66,-64
-53,-66,-64
-52,-66,-60
-53,-69,-64
-57,-69,-60
-53,-66,-60
-53,-65,-60
-57,-66,-85
-52,-69,-85
-53,-69,-85
-57,-66,-64
-53,-69,-64
-72,-69,-86
-58,-69,-85
-57,-69,-64
-71,-66,-64
-58,-66,-60
-72,-66,-64
-52,-69,-85
-72,-65,-64
-57,-69,-84
-57,-65,-84
-72,-69,-64
-72,-69,-85
-72,-69,-64
-72,-62,-64
-72,-69,-85
-57,-69,-85
-58,-66,-84
-57,-69,-86
-53,-66,-64
-58,-69,-60
-53,-69,-64
-57,-69,-60
-53,-66,-85
-72,-69,-64
-72,-61,-60
-72,-61,-60
-72,-62,-60
-53,-66,-60
-72,-66,-64
-72,-66,-64
-72,-69,-60
-57,-69,-64
-57,-69,-64
-72,-66,-64
-57,-62,-85
-53,-66,-85
-53,-69,-60
-72,-66,-84
-72,-69,-64
-53,-66,-86
-72,-69,-60
-53,-61,-60
-72,-66,-86
-72,-65,-60
-53,-66,-85
-52,-61,-60
-58,-62,-85
-72,-62,-60
-57,-66,-64
-72,-65,-85
-53,-66,-85
-72,-69,-60
-72,-69,-60
-57,-69,-86
-72,-69,-85
-71,-65,-85
-53,-69,-60
-57,-69,-85
-58,-69,-64
-57,-65,-64
-53,-61,-60
-53,-62,-84
-57,-65,-64
-58,-61,-85
-72,-69,-85
-52,-61,-64
-57,-65,-85
-72,-69,-64
-72,-65,-85
-57,-69,-64
-57,-69,-86
-57,-62,-64
-71,-65,-60
-53,-61,-64
-72,-62,-84
-53,-62,-64
-53,-69,-83
-57,-66,-60
-73,-69,-64
-53,-66,-60
-72,-66,-60
-52,-69,-64
-72,-66,-60
-53,-61,-64
-52,-69,-64
-58,-69,-64
-53,-61,-60
-58,-69,-84
-57,-66,-83
-53,-66,-60
-53,-69,-64
-57,-62,-86
-53,-66,-86
-53,-62,-85
-53,-62,-85
-53,-66,-60
-72,-69,-85
-53,-66,-60
-58,-62,-60
-57,-61,-85
-53,-69,-60
-58,-62,-64
-57,-66,-64
-72,-69,-60
-72,-61,-60
-72,-61,-86
-72,-69,-60
-58,-69,-84
-53,-61,-60
-53,-69,-60
-72,-61,-60
-53,-61,-86
-72,-69,-64
-71,-69,-85
-53,-62,-64
-53,-66,-64
-72,-69,-86
-52,-66,-84
-58,-69,-85
-53,-65,-86
-57,-69,-60
-57,-65,-85
-52,-61,-64
-73,-61,-60
-72,-69,-64
-71,-61,-60
-72,-69,-85
-57,-69,-84
-72,-65,-85
-57,-69,-64
-53,-61,-60
-57,-65,-60
-72,-69,-84
-71,-69,-64
-57,-61,-64
-53,-61,-60
-58,-69,-64
-71,-69,-60
-72,-66,-60
-72,-69,-64
-53,-69,-64
-72,-66,-64
-53,-61,-85
-53,-66,-64
-57,-66,-64
-53,-65,-85
-72,-69,-64
-57,-66,-85
-57,-69,-64
-58,-66,-60
-58,-66,-60
-53,-65,-60
-53,-65,-60
-72,-62,-64
-72,-61,-60
-72,-61,-64
-57,-62,-64
-53,-69,-64
-53,-69,-60
-53,-61,-64
-57,-69,-60
-57,-61,-60
-53,-65,-60
-53,-62,-60
-57,-61,-60
-57,-61,-84
-72,-65,-64
-57,-69,-86
-72,-66,-86
-57,-66,-64
-58,-69,-60
-57,-69,-60
-72,-66,-85
-58,-62,-64
-57,-66,-60
-72,-69,-64
-58,-69,-85
-72,-61,-64
-72,-69,-60
-58,-66,-60
-72,-66,-85
-72,-69,-60
-72,-69,-60
-58,-69,-60
-57,-62,-85
-58,-69,-64
-57,-66,-85
-58,-62,-85
-72,-62,-64
-57,-62,-64
-53,-69,-85
-57,-69,-64
-53,-66,-60
-72,-69,-84
-53,-69,-60
-72,-66,-60
-57,-61,-64
-72,-65,-85
-53,-66,-60
-57,-61,-85
-53,-62,-64
-58,-69,-85
-53,-66,-64
-72,-69,-60
-72,-69,-60
-72,-69,-64
-53,-69,-85
-72,-69,-60
-58,-62,-60
-58,-61,-60
-53,-61,-65
-58,-69,-85
-58,-60,-60
-58,-65,-85
-53,-69,-60
-58,-69,-60
-72,-61,-60
-72,-66,-60
-58,-66,-60
-72,-69,-60
-72,-69,-60
-53,-65,-60
-72,-62,-84
-72,-61,-60
-58,-69,-60
-53,-69,-64
-58,-69,-60
-57,-66,-60
-53,-65,-64
-53,-69,-84
-53,-66,-64
-72,-69,-64
-53,-69,-60
-58,-66,-85
-53,-61,-60
-53,-66,-85
-53,-69,-64
-58,-61,-64
-72,-66,-60
-58,-69,-84
-58,-69,-85
-57,-69,-85
-53,-69,-64
-58,-66,-64
-58,-66,-85
-71,-61,-60
-58,-65,-60
-72,-69,-64
-71,-66,-64
-72,-66,-84
-58,-66,-60
-53,-69,-64
-58,-61,-60
-72,-62,-60
-58,-69,-64
-58,-66,-64
-53,-69,-60
-72,-62,-85
-58,-66,-60
-72,-62,-60
-53,-61,-64
-53,-66,-64
-72,-66,-60
-58,-61,-64
-58,-66,-64
-57,-66,-60
-53,-69,-60
-71,-69,-60
-72,-66,-85
-72,-66,-84
-53,-62,-83
-73,-69,-84
-53,-69,-60
-53,-62,-84
-58,-62,-83
-72,-69,-84
-53,-62,-64
